knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy,label
0.26701280331542687,0.2968953682097877,-0.2502537087205378,0.6328776078392419,0.4654496060226692,-0.12644937381131424,Stand
0.34100599045090557,0.5521359781069026,0.13301310882473383,0.4010438485829863,0.11725016858139577,-0.115008091662513,Stand
0.6180357938172615,0.695353285119513,0.49712887127957667,0.6734689316979786,0.6174394516327455,-0.15571385521435213,Turn 180
0.12709078375144345,0.682804470274512,0.31080981644466205,0.26067907409250457,0.30208897903951476,-0.1452358564345887,Turn 180
0.4572870543634426,0.13691179967947398,1.2395987340936436,0.28451177041126385,0.2918581948546331,1.7622757538726335,Turn 180
0.002875509855480199,0.48988914332902356,0.5226246856945509,-0.08619046943195474,0.3008113865590197,-0.1047442216100209,Sit
0.15077672032297273,0.6445077805563837,0.16113755086726061,0.8435202093385303,0.5537167897045743,-0.1645980568901018,Walk to front
0.31435806519968434,0.3858359612874362,0.5409731555615866,-0.2039930899822851,0.2119359184989966,-0.13683004111204702,Turn 180
-1.9746717201641124,-0.0011848112890967474,-0.5254410433622457,1.1201000158373304,0.6206248494217073,0.007240097553443254,Sit
0.464292030159045,0.3823671652115048,0.20840013340862856,0.8060021602461245,0.25157929285914,-0.16308081828504953,Walk to front
0.6255267644713178,0.5630592761181301,0.11859065289330266,0.6532161216066352,0.21903126203213952,-0.16012001070104825,Walk to back
0.6307477517418731,0.5235820547409797,0.10238797516473555,0.8462170828511432,0.10424044960657793,-0.16244135841495447,Lean Left
0.7529026054253586,0.8178015118557888,0.15806965682958918,0.05929163642136959,0.34510891231925905,-0.17299949004330048,Lean Left
0.293595131939138,0.720137246921178,0.42879608360367,0.12817523921915516,0.3084870267278631,-0.18105983384448385,Lean Left
-0.4206069365749278,-0.5283239609860884,-0.08003496396551509,0.43958612052494006,-0.7311737416909692,0.030327975754405715,Walk to back
-0.30437871823969853,-1.6120286567071076,0.4299075276175148,-0.17344470841604664,0.2725213316479098,1.1239798866621582,Sit
-0.012516457254853008,0.2867859743505218,-0.5220219934974775,-0.19280778001651394,0.341078221220713,-0.15682585864215387,Stand
0.20663308930267532,0.4357992938438329,0.25433431093188924,0.8330536900454228,0.3273030624244285,-0.18485995590932902,Walk to front
0.13993746331983026,0.6929619410477087,0.3392483265701547,0.8366555122668666,0.13511487011750745,-0.16466419129964613,Walk to front
0.6777291837438251,0.3183669466194859,0.3117225474053317,0.2415980114983708,0.5114229545641599,-0.1766640956018755,Squat
0.5790867034788431,-1.1433076382636571,-0.012160547772207016,0.39232355753897596,0.3855565260532202,-0.16629689086549734,Lean Left
-2.4260472706263623,-1.1414672601572475,-0.11647708810022964,1.2100677741911547,0.40041388629833674,0.18605288707098788,Sit
-1.1679748358795645,-3.7930014287751734,-0.9696315401098122,-1.9396673674239107,-0.8194844939170838,6.274825669471166,Sit
0.33879732176179056,-0.11580141031183665,0.21143466653739126,1.1902736221312158,0.5527937119647511,-0.14986078471669834,Lean Left
0.6521270233642701,0.45817458067086925,0.5884724670250014,0.6714004980163134,0.6309897573858971,-0.17130642833824974,Stand
0.7964082150211833,0.7855064801576859,0.14668787460743157,0.17978486555756926,0.5344453800463091,-0.18041972919059013,Lean Right
-0.04552538886949628,0.4398564575304633,-0.6011899915505833,0.029414811591189284,0.5612645626310948,-0.1722331278685459,Walk to front
0.7320289885701816,0.528973289752167,-0.43754013074087794,0.9829704835393874,-1.2194941217607635,-0.1403610660286555,Squat
-1.5272597915617394,-0.06185508400758273,-1.7873647089942473,-0.5792636471993114,0.6966102477324317,-0.15126465280639909,Walk to front
-0.11536134059900326,-1.2713744951690564,-0.18966832614744994,-1.901426956384731,0.6846986983506098,-0.17082884371329932,Stand
-4.331972559262151,-2.8052346370587258,-4.233432625756243,-2.9501332634690045,0.5366049490793227,-0.1703181876771739,Walk to front
0.3539179196796426,0.5551524349520438,-0.026782495337751316,0.7472860836830932,0.4834293674178184,-0.15814145199114102,Lean Left
0.80065580568152,-2.5428258742248278,0.45599618629862,-0.3009545700245055,0.6523565157464146,-0.16344405350642316,Walk to front
-0.49412579621911645,-0.3779143395882841,0.5490840027938961,0.6409255579295586,-0.45989666596127055,0.04695682919439086,Walk to back
0.7692521141190666,0.46681042666789474,0.7499594455295223,0.27362470742113376,0.5466883092938251,-0.16699885461647967,Lean Left
0.2961910349720021,0.6332718965467558,0.7274618544669569,0.05875727884444957,0.38419323042508585,-0.1673169624770117,Turn 180
-0.25499231355662433,-0.18656882261149874,-0.8765860558219117,-0.25815475512562425,0.5596966092466074,-0.14379620650027844,Stand
0.006550731579205313,0.14537348387317583,0.25147012145587566,0.6608512541954878,0.3846168086756704,-0.1607949948507042,Lean Left
-2.8171229484374716,-4.041444773080744,-2.495553190759999,-3.6628596155291016,0.4493166789643168,-0.18432824534621559,Stand
0.3875301736869853,0.08258751586846164,0.02023823853223931,0.9190276958424779,0.23880494386649753,-0.18240965258491862,Walk to front
0.4823030308434346,-0.3709890079749889,0.5500269151272094,-0.35659574443005404,0.5080839461990581,-0.060680054014384206,Squat
0.3554385876828499,0.5794067594427136,-0.32381794047440704,0.9130333284241824,0.6470801554890163,-0.11459464151926733,Walk to back
0.2895123335307004,0.6449926211754508,0.7808255383125343,-1.4288545507315225,-3.5455187963407324,-0.17221339788825316,Squat
0.5206306603025649,0.09200540038699381,0.2764932383469001,-0.011889559625455026,0.32026886870775934,-0.17680673103035133,Turn 180
-1.0411910175992143,-2.4047952310495013,-0.3261146405395455,-1.5235835279710657,-0.4613184776522944,3.3770735933079363,Sit
0.27744730437351817,0.7400532525029402,-0.16369546737654955,0.5087362757759231,0.08708083216584128,-0.18478500556642904,Stand
0.7171324019836589,0.6845572794490157,0.7126024473424625,0.6402084029569707,0.630344173621634,-0.17542375784828404,Turn 180
0.15745075510878698,0.6426272149713379,-1.0463065552417106,1.1862853593110139,-1.9715203664150012,-0.14721116556544345,Squat
-0.23458625814865583,0.5070411142335914,-0.515955302285022,0.9657654470298063,0.531475595050693,-0.1513954106256107,Walk to back
-0.3420687678925256,-0.19066781116502707,0.03888456746320643,-0.08006137283223021,-0.0074794230731508645,-0.16930108458020696,Walk to front
-0.02831681755214706,-2.9135507609273406,-0.15080220724349788,-0.9900092142666437,-0.6295529004403952,6.083799862523908,Sit
0.3165552258610807,-0.1785600558563268,0.21943760601505705,1.1432797898128282,0.5331895321140386,-0.1518387374543833,Lean Left
0.6251127596614795,0.5592063561529448,-0.18734913622944296,0.7393649392862243,0.6758517702087697,-0.15658865256361776,Stand
0.05595249216151149,0.5734022297908385,-0.14881492356527054,1.0659879434440906,0.438665828019808,-0.15956618751304538,Lean Left
-0.40792321129487374,0.4831395416999411,-1.0558731815657656,1.3267238105147066,-2.537362784061418,-0.1484421905221655,Squat
-1.3463177526689434,-0.2535843203063059,-1.9366878833859125,-1.0488792895451409,0.4362470730035694,-0.17848456099749008,Stand
-0.20334860189857143,0.7810129236699866,0.48757333054774005,0.772806406707171,0.419325816384885,-0.1535019507151617,Lean Right
0.30710089964396436,0.28893477417620006,-0.24816218884786784,0.6341581700587636,0.47253976181881757,-0.1269202097778092,Stand
-0.23099277758220524,-0.2548890382971368,0.8074999405932572,-0.6604771478946336,0.18743292287346816,-0.16036014229756052,Turn 180
0.7168355293927299,-0.09868119656136545,0.7083327137163633,-0.20101299344328213,0.6360272949628819,-0.14914112190105683,Walk to front
0.5327549089966143,0.3258519092017724,0.38947613933214115,-0.224021068576256,0.5797443240494019,-0.16787311870719898,Lean Right
0.5641507535097672,-0.24918894470053274,0.7646458434481602,-0.15287853034175589,0.5408755444180955,-0.07361292483963132,Walk to front
0.048697404024096724,0.5774944172303139,0.2815682752512853,0.7541660541449245,0.09523704745760084,-0.16138724871138793,Lean Left
0.6100867594690232,0.7581874830762922,-0.5871272141894812,-0.17698753160320305,0.6570155216915388,-0.12261749723339026,Walk to back
0.23711289977412947,0.1943453624515222,0.22382014057875357,0.7929838502014324,0.14521087929549883,-0.1438964394929197,Walk to front
0.3743983885739561,0.5170916497081837,0.23316468770331358,0.5141072782878299,0.04602663040460304,-0.17163338955177482,Lean Left
0.37072230403057665,-2.3390157399530236,0.46295099355290825,-0.7397015538033814,0.6674885149410017,-0.16060696833716834,Lean Right
0.08152770905729757,0.6873038807451655,-1.2218664639565817,1.1414463277366445,-2.5638648027699773,-0.16796577788255693,Squat
-0.30142229090726885,0.6547988668510017,0.4020141579743121,0.19370058133288667,-0.19057430000372133,4.677410499067258,Walk to back
0.15897849182196236,-1.829561619484978,-0.024153966986908377,0.11540155399553918,0.4256663178910926,-0.16993903007051755,Lean Left
0.6053761970738928,0.5711579895374863,-0.16540498016741764,1.0489098197816118,0.6795192936235633,-0.1654183713762044,Lean Right
-0.7307077613719206,-0.46339873442682045,1.0061096269800358,-0.10169306436915787,0.6268882843884344,0.2235277027382973,Sit
0.6937942352530505,0.6306232847710947,0.3780083659857755,0.2782954745131494,-0.36588707828886935,-0.13952585008064106,Squat
0.48257460444418643,-0.0300614290476797,0.02164722778541273,0.9233185552616594,0.3655639159257244,-0.16990465124704535,Walk to front
0.35427408445543246,0.775087186214812,0.7304263077341318,0.05484246923608845,0.6823178993236495,-0.17386756310745577,Lean Right
-0.08259644385890984,0.5274088057229792,-0.7228460400802353,1.1247589648130982,-1.987722877554044,-0.15823332640005658,Squat
-0.9820178990042094,-1.271291189231595,-0.05943214926001591,-0.8488682765371294,-0.3960245519037479,0.7506272327707648,Sit
-0.16339614253668874,0.7735989826214912,0.8598341927944348,-0.1919466821654869,0.37706575620664307,-0.01044533614316754,Sit
-1.3825232592200445,0.6370397499808383,-0.47726479658909526,0.8735323053834211,0.5713510831686529,-0.1395868112569858,Lean Right
0.7221123299706158,0.6143673053066397,0.603391888579802,0.26078276103722103,0.6965312035656879,-0.17785919522883187,Lean Right
-0.2796818325860778,-0.3267264835499627,1.1706781999546758,-0.42500585496949517,0.20325335107627227,0.4755137402800347,Sit
-0.2679608077932592,-0.2357969364528186,0.4106385824516729,0.6786239356299549,0.653669835473984,-0.18226067001573862,Walk to front
0.734092892665304,0.4443247327422586,0.08423070944747844,0.5458971364920426,0.034529097783851784,-0.14445572851170926,Walk to back
-1.6469730566449887,-3.063921441537216,-0.40140216418677954,-0.8098215147046615,-0.2911274380632092,14.783599085379594,Sit
0.30402393315539283,0.7495650757212157,-0.362014169682218,1.2101415111342284,0.3820864514410328,-0.15547816878802512,Lean Left
-0.21228163185843427,0.1612680928417164,0.31401183153091256,0.640610461225727,0.3789033229411543,-0.17449882419147367,Lean Left
0.24657216545486604,0.2790187845068362,-0.6270921786362025,0.7810484458570204,0.6311147906702856,-0.1565756381815114,Walk to back
0.5820433007513739,-0.06292840198059409,0.19019971773024877,-0.035843228511529636,0.4189125898912875,-0.17917630501411522,Lean Right
0.60654167280103,0.5004352161872064,-1.568975550615076,0.35089569115416613,-3.3855547091556004,-0.1672756089680765,Squat
-0.30692960728343904,-0.3763713741809688,1.0320471239179845,-0.297910522669233,-0.011224693057846964,-0.09610131388629556,Sit
-0.4450043180659608,-3.3950414921910657,-0.28966741144326946,-1.0645065128439888,-0.6910809338899833,10.929399891625513,Sit
0.2203853523615474,-0.14990321976780863,0.11439712274586043,-0.12076135639112869,0.6283948452887322,-0.17354747293087305,Squat
0.6310104563882376,0.4649759160701143,0.18324465779804736,0.7275389737871352,0.4423924814986605,-0.15347787692950068,Walk to front
0.7251732772648715,0.5565369817792297,0.5644841529836335,0.7210745129707229,0.1692207908789776,-0.16528850179779697,Lean Right
0.30551353580621526,-0.6185877764722045,0.2971631857471559,0.5892944214677366,0.36114040942930137,-0.15880048924747778,Lean Right
0.8005575921477764,-1.3936908697727977,0.3737314609061632,0.2833030464443902,0.5104821682135778,-0.1688207769971122,Walk to front
-2.1326892584405326,-0.19486916546067654,-0.6754994079701776,1.0099323480184421,-0.010540332232428973,-0.050331764053039366,Walk to back
-0.2813660868393305,0.6538711409721147,1.0716605320384647,-0.12216576282179405,0.22690507594694825,-0.08806461431803661,Sit
-0.33591652143105266,-0.33642860052068685,1.0400716557923717,-0.5305942096105933,0.17230642083517317,0.2770934055253795,Sit
0.7654143366796586,-0.5950398675090856,0.5163460869487201,0.1137321001495745,0.4181560349655887,-0.1536421324905216,Lean Left
0.7949636255590012,0.8169852403583515,0.10339537002860558,0.20042028547583007,0.47123741344508674,-0.18235947276034764,Lean Right
0.4499132893879982,-0.5290951149618977,-0.022116857855678823,0.6628182103921713,0.3504333590562019,-0.15459892918227244,Lean Left
-0.04767739614350604,0.4761000618765258,-0.2749324761926489,0.5840937471602724,-0.6372272654497166,-0.1317559471071955,Squat
-0.07136918361730225,0.23193159004977412,0.2220494569056424,0.6364645565917467,0.5013364896506203,-0.16454867399465434,Lean Right
0.2277363030307354,0.37797653428824696,-0.2425510743375932,-0.5975412413794471,0.3144042057172306,-0.137585671721316,Stand
0.6323051851304691,-0.3806783103355946,0.23425408789389449,0.9539160463505708,0.5531548407600734,-0.16121109329117808,Walk to back
0.678980426993248,0.5279672418309928,0.6830541750547774,0.3201762833624284,0.5837724462166137,-0.16519388976571608,Squat
0.43391313381249774,0.673825379208497,-0.5012065820184558,0.6927869970303145,-1.0695432866464418,-0.14820695826026328,Squat
0.695245341602619,0.29119323277660514,0.31194119555349964,0.2486783988417784,0.48880178974750854,-0.171848803350653,Squat
-0.2913828868390693,0.7648722295218348,0.7668545214464132,0.5241095401090332,0.32246145455903497,1.0686028970461279,Turn 180
-0.11821568442439882,-0.1605015721971197,0.5973196680098436,0.20934819421984968,0.12023732148210169,-0.16730530678025687,Turn 180
0.1585267868642205,0.7525602457291066,-0.16833950089418148,0.8853687234716225,0.42093729439590816,-0.16627004361760336,Lean Right
0.7435952131221105,0.7848391927364745,0.1420419749627401,-0.1231124029758074,0.6897589981735232,-0.14239436153485036,Walk to back
-1.1355635196078704,-0.30054827942668644,-0.23713783599814325,1.1314779770417636,0.7036306446127031,0.08380072383525285,Sit
0.7883923728522063,0.18934517043417703,0.48644165253824584,0.2160119331545013,0.6907134987582633,-0.16400192150121062,Squat
-2.9431709074210564,-2.160494685394831,-2.784157613218575,-2.718139778981106,0.16695088976317762,-0.16687561857628821,Walk to front
0.7144221798863285,0.5109158342173192,0.7662649378576736,-0.30708637721213183,-0.3714848878651532,-0.14163769011028834,Squat
-0.5196388306819856,-0.46751845813642356,0.5056694615946492,1.147513834314904,0.17384297264785903,0.08060187963257806,Sit
0.4825865202654164,0.550449498934647,0.7254902407911478,0.3341674749826989,0.6385543015117934,-0.1616721912021598,Lean Right
0.3344570913475115,0.45551414530796475,0.26298876000147886,-0.16391616663398076,0.2370909896164421,-0.11797079763971731,Sit
0.6302291781700814,0.42236097327281785,0.8428519216003,0.13816815589592876,0.37208421706113043,-0.15784372394195817,Lean Left
0.6181233909128534,-0.7473498141825038,0.5229128916468162,-0.12949366576348273,0.5558494500075253,-0.16127090199397742,Lean Right
-0.08648439909588344,-0.5052906384222164,0.6076864902817358,0.7413831851759645,0.6116666533718826,-0.1602081205109892,Lean Left
0.8061293424618642,0.4028545736632687,0.2240072049233476,0.06191820476776684,0.47369271367994936,-0.17898944083387408,Stand
0.610331570866064,-0.1334664035527723,-0.04817821665450327,1.138663240466332,0.23449622302030443,-0.15426827104125931,Walk to back
0.4384159330371798,0.6489247408829889,-0.2338838841510219,0.8960677163008427,0.6847744724115175,-0.16462127403487098,Walk to front
